 4.54, 1.23,  1.2,-0.71,-12.79,-2.90, 0.00,-2.90,1020.47,-2.65, 0.84, 0.96, 1.72, 1.71, 1.71,80.00,32.50,38.00,44.50,43.50,-4.91,887.93,-22.16,-7.54, 0.52, 4.62, 5.88, 9.92, 0.00,  8.1,  3.5,  3.9,  1.2,  1.3
 5.25, 1.46,  1.5,-0.87,-12.58,-3.43, 0.00,-3.41,1019.20,-2.90, 0.60, 1.02, 1.80, 1.76, 1.76,61.00,36.00,41.00,45.00,44.50,-5.09,886.70,-22.67,-8.08, 0.07, 4.21, 5.47, 9.84, 0.00,  6.6,  3.6,  4.3,  1.4,  1.5
 5.52, 1.58,  1.6,-0.78,-11.93,-1.64, 0.00,-3.64,1018.64,-2.01, 0.54, 1.26, 1.81, 1.85, 1.85,55.50,47.00,41.50,43.50,44.00,-1.99,886.05,-22.99,-8.58,-0.04, 4.09, 5.30, 8.83, 0.00,  7.8,  6.4,  4.0,  1.1,  1.2
 9.58, 3.10,  3.1, 0.27,-11.95, 3.34, 0.00,-1.63,1016.13, 3.26, 0.23, 0.91, 1.91, 1.93, 1.93,24.00,35.00,39.00,34.50,33.50, 5.54,884.86,-23.07,-8.84, 1.26, 5.89, 7.45, 0.00, 0.00,  9.5,  9.6,  5.7,  3.2,  3.2
10.11, 3.47,  3.5,-0.08,-12.35, 3.80, 0.00, 3.34,1013.14, 4.09, 0.07, 0.89, 2.03, 2.11, 2.11, 8.00,34.00,37.03,34.91,33.85, 5.28,883.01,-22.97,-9.16, 2.81, 7.52, 9.10, 7.97, 0.00,  9.9, 12.3,  5.7,  3.3,  3.3
10.01, 2.38,  2.4,-0.33,-10.07,-0.96, 0.00,-0.67,1013.68, 3.79, 0.82, 1.73, 2.17, 2.44, 2.44,93.00,68.00,40.72,46.08,46.12,-3.26,883.22,-23.81,-9.30, 2.74, 7.31, 8.70, 7.66, 0.00, 14.8, 13.2,  4.4,  1.5,  1.3
 8.74, 2.53,  2.5,-0.78,-9.74,-2.21, 0.00,-2.18,1014.35,-0.97, 0.38, 1.62, 2.22, 2.32, 2.32,49.50,68.00,43.00,51.50,52.50,-4.44,883.62,-25.28,-10.01, 2.67, 6.96, 8.20, 0.00, 0.00, 15.0, 13.7,  5.3,  1.6,  1.5
10.10, 2.78,  2.8,-2.13,-9.73,-2.69, 0.00,-2.73,1015.13,-2.11, 0.03, 1.76, 2.17, 2.27, 2.27, 3.00,74.00,43.00,50.50,51.00,-4.17,884.07,-22.74,-10.00, 2.12, 6.61, 7.80, 0.00, 0.00, 21.1, 13.8,  5.3,  1.8,  1.7
10.97, 2.73,  2.7,-2.45,-10.05,-3.95, 0.00,-3.97,1017.33,-2.53, 0.05, 1.37, 2.05, 2.22, 2.22, 5.00,60.50,47.50,54.50,55.00,-4.99,885.19,-22.47,-10.57,-0.28, 4.09, 5.26, 0.00, 0.00, 21.8, 15.7,  4.7,  1.8,  1.5
12.47, 2.83,  2.8,-3.16,-13.34,-5.26, 0.00,-5.23,1018.66,-3.95, 0.09, 0.82, 1.62, 1.96, 1.95,10.50,38.00,43.23,50.75,51.21,-6.15,885.40,-23.53,-10.95,-2.29, 2.12, 3.29, 0.00, 0.00, 22.1, 14.5,  4.4,  2.2,  1.8
14.41, 3.20,  3.2,-3.76,-14.98,-5.00, 0.00,-5.90,1021.91,-5.14, 0.09, 0.79, 1.36, 1.61, 1.61,10.06,34.00,40.70,45.02,45.17,-4.99,887.62,-23.66,-10.41,-3.64, 0.52, 1.82, 0.00, 0.00, 19.4, 10.9,  5.2,  2.3,  2.0
0, 1.50,  1.5,-0.79,-11.88,-1.95, 0.00,0,1018.78,0, 0.50, 1.17, 1.85, 1.83, 1.83,53.50,43.50,42.50,44.50,44.50,-2.24,886.09,-23.27,-8.62,-0.11, 3.99, 5.16, 8.05, 0.00,  8.3,  6.4,  4.5,  1.4,  1.4
10.06, 3.33,  3.3,-0.27,-12.10, 3.26, 0.00,-1.95,1016.08, 3.15, 0.26, 0.86, 1.90, 1.90, 1.89,29.00,34.00,38.50,33.26,32.74, 5.72,884.87,-23.50,-8.94, 1.26, 5.99, 7.53, 0.00, 0.00,  9.7, 10.2,  5.8,  3.3,  3.3
10.21, 3.26,  3.3,-0.73,-12.82, 3.92, 0.00, 3.26,1012.95, 4.13, 0.10, 1.30, 1.90, 1.92, 1.92, 9.50,52.50,33.66,30.27,29.41, 5.61,882.90,-23.57,-9.50, 3.05, 7.77, 9.35, 9.06, 0.00, 10.9, 12.2,  5.5,  3.2,  3.3
 9.80, 2.42,  2.4,-0.42,-11.36,-0.93, 0.00,-0.61,1013.30, 3.91, 0.62, 1.60, 1.94, 2.01, 2.01,75.00,63.00,36.19,39.43,38.97,-3.68,882.88,-24.50,-9.31, 2.81, 7.23, 8.58, 6.80, 0.00,  8.1, 14.7,  4.9,  1.6,  1.5
 9.33, 2.41,  2.4,-1.04,-11.17,-2.21, 0.00,-2.16,1014.45,-0.93, 0.61, 1.70, 1.96, 2.00, 2.00,77.00,70.00,38.00,46.00,46.50,-4.13,883.58,-24.90,-9.71, 2.57, 6.79, 7.98, 0.55, 0.00, 13.4, 12.7,  5.5,  1.7,  1.6
11.14, 2.92,  2.9,-2.60,-10.12,-3.12, 0.00,-3.28,1015.77,-2.21, 0.03, 1.84, 2.08, 2.00, 1.99, 3.50,75.26,43.50,47.50,48.50,-4.36,884.47,-23.50,-9.74, 1.28, 5.67, 6.81, 0.00, 0.00, 20.5, 13.7,  4.2,  1.6,  1.4
11.17, 2.75,  2.8,-2.50,-9.92,-4.28, 0.00,-4.20,1017.53,-3.08, 0.05, 1.38, 2.15, 2.13, 2.13, 5.03,60.56,51.50,55.00,55.50,-5.24,885.13,-22.65,-10.59,-0.59, 3.85, 4.97, 0.00, 0.00, 21.5, 15.5,  4.4,  1.9,  1.6
13.27, 2.87,  2.9,-3.54,-15.56,-5.57, 0.00,-5.54,1019.45,-4.28, 0.09, 0.93, 1.36, 1.83, 1.83,10.07,42.29,37.85,49.58,49.73,-6.46,885.87,-23.63,-11.00,-2.91, 1.61, 2.74, 0.00, 0.00, 22.3, 14.5,  4.5,  2.4,  2.1
14.37, 3.08,  3.1,-3.78,-15.20,-5.41, 0.00,-6.30,1022.21,-5.53, 0.07, 0.69, 1.33, 1.47, 1.47, 7.50,30.40,41.19,43.01,44.15,-5.35,887.68,-23.72,-10.64,-4.04, 0.11, 1.44, 0.00, 0.00, 19.3, 11.6,  4.6,  2.0,  1.8
14.19, 2.83,  2.8,-3.48,-15.63,-1.04, 0.00,-5.41,1021.43,-1.18, 0.09, 0.51, 1.33, 1.33, 1.33,10.00,21.03,32.30,28.09,27.34, 1.48,888.55,-24.11,-9.80,-1.47, 3.26, 4.78, 0.00, 0.00, 16.9, 10.8,  4.6,  3.1,  3.0
13.18, 2.66,  2.7,-3.21,-16.94, 0.19, 0.00,-1.04,1020.18, 0.22, 0.16, 0.46, 1.20, 1.20, 1.20,18.65,18.50,26.19,22.19,22.24, 2.08,888.27,-24.03,-9.42, 0.16, 5.12, 6.61, 0.00, 0.00, 19.3, 10.2,  4.0,  2.8,  2.8
11.94, 1.87,  1.9,-2.29,-17.07,-4.28, 0.00,-3.91,1022.36, 0.18, 0.22, 0.26, 1.14, 1.18, 1.18,23.00, 9.50,27.30,25.27,25.35,-6.03,889.73,-23.17,-8.28,-0.88, 4.06, 5.48, 0.00, 0.00, 24.4,  9.9,  2.6,  2.1,  2.1
 9.41, 2.25,  2.3,-2.51,-17.39,-5.87, 0.00,-5.89,1026.24,-4.28, 0.22, 0.29, 1.05, 1.19, 1.19,18.50,10.00,26.80,31.65,32.77,-7.27,891.98,-20.79,-8.23,-1.72, 2.01, 3.35, 1.09, 0.00, 24.8,  8.7,  2.1,  1.0,  1.1
0, 2.21,  2.2,-0.93,-10.58,-2.65, 0.00,0,1014.21,0, 0.59, 1.76, 2.16, 2.20, 2.20,76.50,72.50,42.00,51.74,52.69,-4.94,883.42,-25.16,-9.81, 2.65, 6.83, 8.04, 1.33, 0.00, 14.4, 13.4,  5.4,  1.5,  1.5
10.65, 2.70,  2.7,-2.48,-9.34,-2.75, 0.00,-2.90,1015.57,-2.15, 0.04, 1.99, 2.19, 2.23, 2.23, 4.00,84.00,45.00,52.00,53.00,-4.07,884.42,-23.60,-10.01, 1.66, 6.10, 7.30, 0.00, 0.00, 20.6, 14.1,  3.9,  1.4,  1.2
10.80, 2.65,  2.7,-2.13,-9.06,-3.85, 0.00,-3.74,1017.16,-2.69, 0.06, 1.39, 2.25, 2.30, 2.30, 6.00,61.00,51.50,55.50,56.50,-4.94,885.22,-22.66,-10.48, 0.08, 4.50, 5.67, 0.00, 0.00, 21.9, 15.3,  4.7,  1.8,  1.5
12.20, 2.68,  2.7,-3.15,-14.13,-5.19, 0.00,-5.18,1019.03,-3.85, 0.08, 1.02, 1.46, 1.98, 1.99, 9.00,47.00,38.86,50.04,50.74,-6.07,885.95,-23.49,-11.04,-2.17, 2.35, 3.48, 0.00, 0.00, 22.4, 14.9,  4.2,  2.2,  1.9
13.57, 2.99,  3.0,-3.50,-15.53,-4.91, 0.00,-5.80,1021.79,-5.06, 0.09, 0.78, 1.28, 1.58, 1.58,10.00,36.00,38.02,43.51,44.23,-4.88,887.53,-23.77,-11.05,-3.43, 0.80, 2.12, 0.00, 0.00, 19.4, 11.6,  4.4,  1.9,  1.8
13.76, 3.13,  3.1,-3.21,-15.82,-0.81, 0.00,-4.92,1021.22,-0.92, 0.10, 0.53, 1.30, 1.32, 1.32,12.00,22.50,31.12,27.15,27.12, 1.63,888.55,-24.07,-10.22,-1.18, 3.59, 5.11, 0.00, 0.00, 16.9, 11.6,  4.9,  3.2,  3.2
13.09, 2.68,  2.7,-3.07,-16.10, 0.31, 0.00,-0.81,1020.09, 0.33, 0.20, 0.47, 1.24, 1.31, 1.31,23.00,19.00,26.78,24.12,24.09, 1.99,888.15,-24.18,-9.74, 0.30, 5.23, 6.73, 0.00, 0.00, 20.2, 10.8,  4.1,  2.8,  2.8
11.66, 1.87,  1.9,-2.18,-16.09,-3.90, 0.00,-3.54,1022.33, 0.29, 0.23, 0.32, 1.20, 1.34, 1.34,25.00,12.00,28.16,28.29,27.97,-5.68,889.82,-23.52,-8.72,-0.56, 4.33, 5.77, 0.00, 0.00, 23.3, 10.2,  3.0,  2.1,  2.1
 9.75, 2.44,  2.4,-2.45,-16.82,-5.70, 0.00,-5.72,1025.76,-3.90, 0.17, 0.31, 1.08, 1.28, 1.28,14.02,11.00,27.49,32.55,33.76,-7.06,891.81,-20.61,-8.38,-1.57, 2.31, 3.65, 0.00, 0.00, 26.7,  9.5,  2.8,  0.9,  1.0
 9.74, 2.31,  2.3,-2.21,-18.08,-5.13, 0.00,-5.78,1027.41,-5.10, 0.30, 0.22, 0.99, 1.25, 1.26,25.58, 6.74,24.28,33.36,34.54,-6.59,892.70,-20.98,-6.46,-0.94, 2.77, 3.95, 0.08, 0.00, 23.9, 11.1,  2.3, -0.0, -0.0
 8.70, 2.15,  2.2,-1.74,-18.09,-5.46, 0.00,-5.48,1027.95,-5.11, 0.67, 0.24, 1.06, 1.19, 1.20,56.34, 7.88,27.31,34.35,34.73,-7.21,893.33,-20.74,-6.60,-1.54, 2.78, 3.87, 0.23, 0.00, 20.9, 10.3,  3.6,  1.3,  1.2
 7.95, 1.49,  1.5,-1.16,-18.13,-5.44, 0.00,-5.53,1027.71,-5.33, 0.81, 0.31, 1.06, 1.19, 1.19,62.69, 9.50,26.02,39.18,39.30,-7.53,893.23,-20.01,-6.48,-1.18, 3.12, 4.29, 3.52, 0.00, 19.4,  9.7,  3.2,  0.9,  1.0
 5.97, 1.25,  1.3,-0.44,-18.46,-2.65, 0.00,-5.44,1028.61,-3.00, 1.00, 0.28, 1.14, 1.16, 1.16,78.25, 8.00,27.31,34.80,34.27,-3.56,894.11,-20.12,-5.82,-0.83, 3.00, 4.15, 8.44, 0.00, 15.9,  8.7,  4.1,  0.8,  0.9
0, 3.05,  3.0,-3.67,-14.73,-4.95, 0.00,0,1021.49,0, 0.08, 0.74, 1.34, 1.60, 1.60, 8.50,33.00,39.02,44.07,44.73,-4.85,887.42,-23.53,-10.82,-3.22, 0.93, 2.25, 0.00, 0.00, 18.7,  9.9,  4.7,  2.0,  1.9
13.96, 2.82,  2.8,-3.44,-14.75,-0.94, 0.00,-4.95,1021.38,-1.09, 0.10, 0.52, 1.38, 1.45, 1.46,11.50,21.50,33.57,30.76,29.99, 1.36,888.46,-24.00,-9.87,-1.26, 3.48, 5.00, 0.00, 0.00, 16.3, 10.2,  4.4,  2.9,  2.9
12.91, 2.56,  2.6,-3.18,-15.55, 0.18, 0.00,-0.94,1020.23, 0.25, 0.22, 0.47, 1.33, 1.43, 1.43,26.50,19.00,29.80,26.82,26.33, 1.95,888.33,-24.38,-9.66, 0.12, 5.06, 6.56, 0.00, 0.00, 18.4, 10.5,  4.0,  2.8,  2.8
11.68, 1.74,  1.7,-2.27,-15.73,-3.96, 0.00,-3.63,1022.62, 0.17, 0.24, 0.33, 1.26, 1.43, 1.43,27.06,12.50,29.74,30.81,30.46,-5.62,889.96,-23.96,-8.77,-0.84, 4.06, 5.50, 0.00, 0.00, 20.4, 10.6,  2.7,  2.0,  2.1
 9.95, 2.12,  2.1,-2.64,-16.16,-5.80, 0.00,-5.79,1026.30,-3.98, 0.13, 0.33, 1.14, 1.33, 1.33,11.00,11.50,30.01,32.53,33.52,-7.14,892.13,-20.83,-8.69,-1.97, 1.96, 3.29, 0.00, 0.00, 27.5,  9.5,  1.9,  0.8,  0.9
 9.65, 2.08,  2.1,-2.06,-17.47,-5.71, 0.00,-5.94,1028.06,-5.59, 0.27, 0.24, 1.19, 1.34, 1.34,23.12, 8.00,30.19,37.01,37.81,-7.35,893.23,-20.69,-7.06,-1.92, 2.30, 3.38, 0.00, 0.00, 24.4, 10.1,  1.3,  0.3,  0.4
 7.96, 2.12,  2.1,-1.81,-17.82,-5.82, 0.00,-5.87,1028.07,-5.63, 0.64, 0.25, 1.07, 1.26, 1.26,54.17, 8.00,27.13,35.49,36.22,-7.39,893.43,-20.73,-6.79,-1.53, 2.82, 3.82, 5.86, 0.00, 21.6,  9.7,  3.2,  1.2,  1.2
 7.97, 1.68,  1.7,-1.29,-17.99,-5.73, 0.00,-5.87,1028.07,-5.56, 0.70, 0.26, 1.08, 1.22, 1.22,53.50, 7.83,27.68,37.60,37.83,-7.62,893.41,-19.75,-6.32,-1.59, 2.63, 3.73, 0.00, 0.00, 19.1,  8.5,  3.4,  1.3,  1.3
 6.28, 1.25,  1.3,-0.62,-18.38,-3.25, 0.00,-5.87,1028.98,-3.66, 0.92, 0.30, 1.11, 1.22, 1.23,72.15, 8.51,27.60,37.43,36.42,-3.89,894.24,-20.07,-5.89,-1.36, 2.31, 3.52, 9.53, 0.00, 16.7,  9.1,  3.6,  0.9,  1.0
 7.80, 1.54,  1.5, 1.89,-17.88, 2.23, 0.00,-3.25,1026.65, 2.10, 0.91, 0.49, 1.20, 1.21, 1.21,78.50,13.79,26.51,22.04,22.71, 4.43,893.81,-20.97,-5.29,-0.05, 4.79, 6.14, 9.92, 0.00, 17.0, 10.0,  4.0,  2.3,  2.4
 8.69, 2.11,  2.1, 1.36,-15.94, 2.16, 0.00, 2.01,1024.19, 2.76, 1.19, 1.35, 1.46, 1.48, 1.48,100.21,39.50,33.06,29.62,29.65, 3.42,891.92,-21.34,-5.77, 0.09, 4.75, 6.21,10.00, 0.00, 17.8, 11.5,  3.6,  1.9,  2.0
 7.62, 1.53,  1.5, 0.34,-12.87,-1.30, 0.00,-1.09,1024.28, 2.17, 1.10, 1.53, 1.65, 1.77, 1.77,100.00,47.42,35.99,38.12,37.49,-2.92,891.65,-21.73,-6.55, 0.19, 4.56, 5.95, 9.84, 0.00, 17.2, 10.8,  3.4,  1.1,  1.2
 5.06, 1.04,  1.0,-0.22,-12.37,-2.16, 0.00,-2.18,1025.16,-1.32, 1.07, 1.88, 1.85, 1.76, 1.76,100.00,63.66,40.58,41.04,39.95,-3.88,892.15,-22.42,-7.61, 0.05, 4.57, 5.97, 9.69, 0.00, 20.3,  9.5,  2.8,  0.6,  0.6
0, 1.99,  2.0,-2.26,-16.46,-5.32, 0.00,0,1025.19,0, 0.16, 0.31, 1.08, 1.36, 1.36,12.50,11.00,26.99,34.69,35.47,-6.88,891.62,-20.10,-8.52,-1.21, 3.27, 4.61, 0.00, 0.00, 27.4,  8.9,  1.6,  1.2,  1.3
 8.59, 2.05,  2.0,-1.72,-17.54,-5.24, 0.00,-5.38,1027.19,-5.11, 0.50, 0.24, 1.01, 1.35, 1.34,40.50, 7.50,25.19,36.31,37.78,-6.96,892.72,-20.52,-6.99,-0.98, 3.34, 4.53, 2.73, 0.00, 24.9, 10.4,  1.5, -0.1, -0.0
 7.91, 1.93,  1.9,-1.50,-18.22,-5.40, 0.00,-5.40,1027.73,-5.19, 0.76, 0.28, 1.07, 1.30, 1.30,62.50, 9.50,26.50,35.84,36.62,-7.22,893.28,-20.61,-6.71,-1.31, 3.14, 4.22, 0.00, 0.00, 21.7, 11.7,  3.0,  1.0,  0.9
 7.66, 1.41,  1.4,-1.05,-18.14,-5.21, 0.00,-5.47,1027.29,-5.19, 0.77, 0.47, 1.06, 1.26, 1.26,56.50,14.50,25.74,39.12,39.29,-7.41,893.14,-19.43,-7.01,-0.72, 3.71, 4.85, 1.80, 0.00, 18.8, 11.8,  3.0,  0.9,  1.0
 5.89, 1.12,  1.1,-0.11,-17.82,-1.80, 0.00,-5.22,1028.04,-2.18, 0.97, 0.39, 1.15, 1.34, 1.33,74.61,10.50,26.94,37.35,36.59,-2.94,893.81,-19.92,-5.47,-0.33, 3.50, 4.64, 9.92, 0.00, 15.8, 12.3,  3.4,  0.6,  0.7
 8.88, 1.78,  1.8, 2.38,-15.49, 2.16, 0.00,-1.80,1026.18, 2.10, 0.80, 0.80, 1.37, 1.37, 1.37,66.81,22.00,30.00,24.64,24.72, 4.02,893.68,-20.70,-5.15, 0.35, 5.12, 6.55,10.00, 0.00, 17.5, 11.7,  3.5,  2.2,  2.3
 9.24, 2.22,  2.2, 1.55,-12.55, 2.05, 0.00, 2.01,1023.91, 2.59, 1.25, 1.32, 1.81, 1.86, 1.86,100.00,38.00,38.44,35.33,35.20, 2.96,891.85,-20.91,-5.57, 0.49, 5.10, 6.58,10.00, 0.00, 18.9, 11.6,  3.9,  2.1,  2.2
 8.03, 1.78,  1.8, 0.68,-10.41,-1.14, 0.00,-0.95,1024.57, 2.08, 1.09, 1.98, 1.94, 2.14, 2.14,94.94,64.00,43.00,45.37,44.31,-2.21,892.08,-21.14,-7.03, 0.21, 4.58, 6.00,10.00, 0.00, 18.2, 11.1,  3.4,  1.1,  1.3
 6.43, 1.91,  1.9, 0.40,-9.27,-1.27, 0.00,-1.90,1024.91,-1.12, 1.09, 2.19, 2.25, 2.19, 2.19,100.00,73.50,50.77,49.69,48.89,-2.54,892.10,-21.68,-7.53,-0.01, 4.40, 5.77, 9.84, 0.05, 17.1,  8.7,  3.8,  0.9,  1.0
 6.40, 1.93,  1.9, 0.28,-7.39,-1.77, 0.00,-1.76,1025.32,-1.27, 0.97, 2.33, 2.88, 2.41, 2.41,98.00,86.00,67.48,53.74,53.99,-2.76,891.90,-22.74,-8.53,-0.66, 3.58, 4.89, 8.20, 0.14, 16.5,  7.8,  5.1,  1.4,  1.4
 6.47, 1.68,  1.7,-0.86,-6.89,-3.75, 0.00,-3.75,1025.35,-1.77, 0.08, 2.25, 2.79, 2.57, 2.57, 8.00,82.00,67.54,66.15,66.42,-5.83,891.68,-22.82,-8.54,-0.95, 3.49, 4.81, 0.00, 0.14,  8.9,  7.5,  5.3,  1.3,  1.4
 6.38, 1.64,  1.6,-1.29,-7.94,-4.63, 0.00,-4.64,1024.67,-3.75, 0.09, 1.39, 2.54, 2.62, 2.62, 9.50,51.50,62.50,71.96,71.94,-6.13,890.98,-22.54,-8.71,-1.02, 3.40, 4.69, 0.00, 0.14,  9.8,  6.6,  4.4,  1.3,  1.5
 7.48, 2.11,  2.1,-1.78,-8.00,-2.49, 0.00,-4.70,1025.88,-2.91, 0.16, 0.77, 2.47, 2.55, 2.55,17.00,29.03,58.15,65.84,65.75,-3.01,892.21,-22.87,-8.60,-0.69, 3.39, 4.58, 0.00, 0.14, 11.7,  6.7,  3.5,  1.2,  1.2
0, 0.99,  1.0, 0.01,-17.62,-2.31, 0.00,0,1028.70,0, 1.04, 0.38, 1.21, 1.14, 1.14,81.50,11.00,29.05,33.74,33.87,-3.15,894.22,-20.12,-5.53,-0.61, 3.11, 4.23,10.00, 0.00, 17.6, 11.6,  3.3,  0.7,  0.8
 9.09, 1.84,  1.8, 2.41,-14.57, 2.08, 0.00,-2.31,1026.73, 2.02, 0.96, 0.87, 1.50, 1.46, 1.46,79.00,24.00,33.05,28.09,28.07, 4.08,893.99,-20.61,-5.33, 0.07, 4.86, 6.26,10.00, 0.00, 18.9, 12.0,  3.6,  2.2,  2.3
 9.30, 2.19,  2.2, 1.66,-12.42, 2.08, 0.00, 1.86,1024.15, 2.21, 1.29, 1.50, 1.80, 1.78, 1.78,100.00,43.50,38.90,34.03,33.38, 3.36,892.03,-20.37,-5.65, 0.36, 4.97, 6.44,10.00, 0.00, 21.1, 12.2,  3.6,  2.0,  2.1
 8.19, 1.81,  1.8, 0.59,-11.37,-1.29, 0.00,-1.08,1024.45, 2.11, 1.19, 1.95, 1.90, 1.67, 1.67,99.50,63.00,41.98,37.36,36.82,-2.49,891.88,-20.80,-7.03, 0.22, 4.50, 5.86,10.00, 0.00, 22.2, 11.2,  3.8,  1.4,  1.6
 6.46, 1.98,  2.0, 0.45,-10.01,-1.82, 0.00,-2.00,1025.30,-1.30, 1.12, 2.27, 2.27, 1.87, 1.87,99.00,75.50,52.41,44.40,43.48,-3.10,892.32,-21.28,-7.37,-0.35, 3.82, 5.15, 9.92, 0.05, 17.7,  9.1,  4.6,  1.4,  1.5
 7.05, 2.10,  2.1,-0.24,-7.51,-2.10, 0.00,-2.23,1025.90,-1.73, 1.05, 2.51, 2.89, 2.23, 2.22,100.00,90.50,69.35,54.27,54.09,-3.20,892.24,-22.14,-8.27,-1.12, 3.07, 4.37, 6.64, 0.14, 16.0,  7.6,  5.7,  1.5,  1.5
 6.61, 1.34,  1.3,-0.88,-7.37,-4.10, 0.08,-4.11,1025.73,-2.10, 0.87, 2.42, 2.65, 2.44, 2.44,90.50,87.00,66.00,67.37,67.57,-6.34,891.97,-22.77,-8.42,-1.23, 3.14, 4.44, 0.31, 0.15, 11.7,  6.7,  4.8,  1.2,  1.3
 6.05, 1.52,  1.5,-1.30,-8.11,-5.08, 0.00,-5.06,1025.04,-4.03, 0.08, 1.82, 2.46, 2.48, 2.49, 8.00,68.50,62.24,72.82,72.40,-6.53,891.28,-22.53,-8.82,-1.20, 3.22, 4.46, 0.00, 0.15,  7.1,  5.5,  4.1,  1.4,  1.5
 6.50, 1.69,  1.7,-1.69,-8.00,-3.05, 0.00,-5.17,1026.19,-3.58, 0.11, 0.88, 2.42, 2.41, 2.40,11.00,34.50,58.50,64.92,65.38,-3.52,892.27,-22.65,-8.99,-0.84, 3.15, 4.29, 0.00, 0.15, 10.0,  5.9,  3.3,  1.1,  1.1
 7.48, 1.84,  1.8,-0.68,-9.75, 3.23, 0.00,-3.07,1024.38, 3.12, 0.18, 0.77, 2.31, 2.30, 2.30,19.00,27.50,49.04,40.21,40.65, 5.96,892.08,-22.83,-8.06, 0.74, 5.48, 6.98, 0.00, 0.15, 10.4,  7.7,  3.5,  2.2,  2.2
 8.54, 2.02,  2.0,-1.03,-9.34, 3.86, 0.00, 3.23,1021.80, 4.09, 0.17, 0.70, 2.41, 2.43, 2.43,17.50,23.50,45.34,39.56,39.12, 5.84,890.34,-22.85,-6.96, 2.17, 7.02, 8.53, 0.00, 0.15, 11.7,  6.7,  5.9,  3.2,  3.2
 7.53, 1.42,  1.4,-1.00,-8.63,-2.02, 0.00,-1.64,1022.19, 3.86, 0.18, 0.76, 2.42, 2.55, 2.55,18.50,22.50,47.16,51.25,50.70,-5.85,890.57,-23.07,-6.27, 2.02, 6.69, 8.12, 0.00, 0.15, 12.7,  5.8,  4.7,  2.0,  1.9
 6.39, 1.52,  1.5,-0.93,-8.53,-3.31, 0.00,-3.83,1023.68,-1.89, 0.21, 0.89, 2.46, 2.46, 2.46,23.00,26.78,51.78,68.33,68.93,-6.10,891.53,-23.45,-6.39, 1.36, 6.12, 7.35, 0.00, 0.15, 11.7,  3.8,  3.3,  0.9,  1.1
0, 2.10,  2.1, 0.25,-8.80,-2.26, 0.00,0,1025.84,0, 1.14, 2.47, 2.42, 2.08, 2.08,99.50,85.00,57.50,50.49,49.77,-3.05,892.55,-21.21,-7.78,-0.84, 3.48, 4.84,10.00, 0.00, 16.8,  9.2,  4.4,  1.1,  1.2
 6.86, 2.09,  2.1,-0.35,-6.79,-2.49, 0.00,-2.52,1026.09,-2.11, 1.08, 2.50, 2.98, 2.54, 2.55,100.00,91.50,73.04,62.00,61.45,-3.22,892.50,-21.99,-8.46,-1.32, 3.01, 4.34, 8.44, 0.17, 14.5,  7.3,  5.4,  1.3,  1.3
 6.49, 1.33,  1.3,-0.88,-6.87,-4.04, 0.23,-4.11,1025.90,-2.49, 0.23, 2.34, 2.75, 2.70, 2.70,21.00,87.50,69.50,70.97,71.14,-6.08,891.92,-21.69,-8.76,-1.43, 3.01, 4.36, 0.31, 0.18,  8.7,  6.2,  4.2,  1.1,  1.2
 6.10, 1.51,  1.5,-1.35,-7.66,-4.99, 0.00,-4.99,1025.08,-4.02, 0.11, 1.35, 2.56, 2.64, 2.64,10.00,50.53,64.50,75.68,75.40,-6.51,891.38,-21.98,-8.82,-1.32, 3.13, 4.41, 0.00, 0.18,  6.2,  5.7,  3.7,  1.3,  1.4
 6.34, 1.70,  1.7,-1.65,-7.78,-2.87, 0.00,-5.16,1026.14,-3.41, 0.14, 0.87, 2.52, 2.54, 2.54,13.50,34.04,60.63,69.72,69.80,-3.40,892.21,-22.27,-9.25,-0.97, 3.12, 4.30, 0.00, 0.18, 11.0,  5.6,  3.4,  1.0,  1.1
 7.34, 1.73,  1.7,-0.84,-9.02, 3.10, 0.00,-2.87,1024.41, 3.00, 0.16, 0.95, 2.50, 2.51, 2.51,16.00,34.00,52.67,43.99,43.65, 5.81,892.08,-22.42,-8.21, 0.65, 5.43, 6.94, 0.00, 0.18, 11.4,  7.2,  3.9,  2.4,  2.4
 8.71, 2.06,  2.1,-1.03,-8.57, 3.71, 0.00, 3.10,1021.95, 4.01, 0.15, 0.90, 2.78, 2.84, 2.84,15.00,28.50,52.42,45.54,45.15, 5.48,890.38,-22.41,-6.76, 1.99, 6.85, 8.35, 0.00, 0.18, 13.1,  6.8,  6.0,  3.1,  3.2
 7.54, 1.62,  1.6,-0.95,-7.87,-1.84, 0.00,-1.38,1022.26, 3.69, 0.18, 0.89, 2.71, 2.89, 2.89,18.50,26.50,51.48,57.95,57.08,-5.39,890.58,-22.89,-6.34, 1.96, 6.57, 8.04, 0.00, 0.18, 13.8,  6.5,  5.4,  1.9,  1.9
 6.32, 1.75,  1.8,-0.89,-7.32,-2.99, 0.00,-3.68,1023.44,-1.73, 0.24, 0.97, 2.69, 2.77, 2.76,24.36,30.50,55.50,65.49,65.12,-5.63,891.45,-22.96,-6.62, 1.56, 6.23, 7.52, 0.00, 0.18, 13.1,  4.7,  3.5,  1.0,  1.1
